45.51487	-79.77991	-46.50635	12.62302	2.00047	-2.307434	-5.784241	-5.698578	2.875751	-3.708099	-4.270447	12.50133	-3.519073	-5.525085	31.09197	-4.071228	-6.919617	-12.70718
45.51555	-79.77997	-46.50516	12.62312	2.000878	-2.304504	-5.783295	-5.698273	2.879719	-3.706055	-4.269714	12.5024	-3.517273	-5.524048	31.09519	-4.069641	-6.917938	-12.70813
45.51618	-79.78	-46.504	12.6232	2.001262	-2.301788	-5.78241	-5.697968	2.883463	-3.704132	-4.269012	12.50341	-3.515564	-5.523071	31.09823	-4.068146	-6.916382	-12.70898
45.5169	-79.78009	-46.50284	12.6233	2.001667	-2.298889	-5.781494	-5.697662	2.8874	-3.702118	-4.26828	12.5045	-3.513794	-5.522064	31.10142	-4.066559	-6.914703	-12.70996
45.51775	-79.78021	-46.50153	12.62342	2.002122	-2.295471	-5.780426	-5.697296	2.892046	-3.699799	-4.267456	12.50582	-3.511719	-5.520905	31.1052	-4.064728	-6.912781	-12.71106
45.51866	-79.7804	-46.50034	12.62351	2.002564	-2.292175	-5.779419	-5.69693	2.896472	-3.697662	-4.266663	12.50717	-3.509796	-5.519806	31.10885	-4.063049	-6.911011	-12.71216
45.51968	-79.78067	-46.49719	12.62069	2.001536	-2.286377	-5.777618	-5.694824	2.902517	-3.696716	-4.266632	12.51226	-3.508698	-5.519684	31.11761	-4.060516	-6.908386	-12.71286
45.52088	-79.78113	-46.49472	12.61825	2.00063	-2.28125	-5.776123	-5.693054	2.907783	-3.696075	-4.266693	12.51695	-3.507904	-5.519684	31.12527	-4.058472	-6.906281	-12.71356
45.52214	-79.78162	-46.49219	12.61572	1.999681	-2.275879	-5.774536	-5.691193	2.913299	-3.695404	-4.266724	12.52185	-3.50705	-5.519653	31.1333	-4.056335	-6.904083	-12.71429
45.52345	-79.78217	-46.48972	12.61321	1.998737	-2.270477	-5.77298	-5.689362	2.918831	-3.694733	-4.266785	12.52678	-3.506226	-5.519623	31.14135	-4.054199	-6.901917	-12.71506
45.5248	-79.78281	-46.48737	12.61075	1.997804	-2.265137	-5.771454	-5.687561	2.924337	-3.694092	-4.266846	12.53168	-3.505402	-5.519623	31.14932	-4.052124	-6.89975	-12.71579
45.52627	-79.78357	-46.48526	12.60838	1.996914	-2.259796	-5.769989	-5.685822	2.929823	-3.693481	-4.266876	12.5366	-3.504608	-5.519592	31.1572	-4.05011	-6.897705	-12.71655
45.52705	-79.78271	-46.48236	12.60751	1.997184	-2.255981	-5.768341	-5.684692	2.934512	-3.693573	-4.267426	12.54207	-3.504089	-5.519806	31.16498	-4.047668	-6.895111	-12.71695
45.52825	-79.7825	-46.48041	12.60685	1.997461	-2.252228	-5.766937	-5.683746	2.939088	-3.693726	-4.267883	12.54737	-3.503662	-5.519989	31.17228	-4.045593	-6.892883	-12.71744
45.52942	-79.78235	-46.47858	12.60622	1.997718	-2.248627	-5.765594	-5.682861	2.943482	-3.693848	-4.268341	12.55246	-3.503265	-5.520172	31.1793	-4.04361	-6.890778	-12.71786
45.53061	-79.78223	-46.47681	12.60561	1.997981	-2.245026	-5.764282	-5.681976	2.947833	-3.69397	-4.268768	12.55749	-3.502869	-5.520325	31.18619	-4.041687	-6.888702	-12.71832
45.53185	-79.78223	-46.47522	12.60502	1.998217	-2.241547	-5.763031	-5.681152	2.952066	-3.694061	-4.269226	12.56237	-3.502502	-5.520508	31.19289	-4.039856	-6.886719	-12.71875
45.53316	-79.78238	-46.47391	12.60447	1.998454	-2.238068	-5.761871	-5.680359	2.956243	-3.694183	-4.269592	12.56714	-3.502167	-5.52066	31.19939	-4.038086	-6.884888	-12.71921
45.53172	-79.78311	-46.4736	12.60245	1.998272	-2.233582	-5.758881	-5.676941	2.957692	-3.694	-4.270142	12.56986	-3.501892	-5.520782	31.20329	-4.037354	-6.882507	-12.72153
45.53146	-79.78387	-46.47348	12.60114	1.998205	-2.229889	-5.756897	-5.674744	2.95972	-3.693939	-4.270569	12.57276	-3.501678	-5.520874	31.20724	-4.036591	-6.880768	-12.72305
45.53119	-79.78473	-46.47336	12.59979	1.998144	-2.226074	-5.754852	-5.672485	2.961807	-3.693848	-4.270966	12.57573	-3.501465	-5.520996	31.21132	-4.035797	-6.878998	-12.72464
45.53094	-79.78558	-46.47321	12.59839	1.998089	-2.222137	-5.752747	-5.670166	2.963992	-3.693756	-4.271393	12.57884	-3.501251	-5.521088	31.21554	-4.035004	-6.877136	-12.72632
45.53075	-79.78662	-46.47308	12.59687	1.998011	-2.217773	-5.750458	-5.667633	2.966454	-3.693665	-4.271881	12.5823	-3.500977	-5.52121	31.22023	-4.034088	-6.875122	-12.72821
45.53011	-79.78833	-46.4722	12.59505	1.998048	-2.214539	-5.748444	-5.666168	2.965145	-3.695618	-4.274139	12.58312	-3.501892	-5.522858	31.22221	-4.034119	-6.874084	-12.72842
45.52977	-79.79031	-46.47125	12.5935	1.998134	-2.212097	-5.746948	-5.665466	2.963017	-3.697906	-4.276642	12.5831	-3.503021	-5.52478	31.22305	-4.034515	-6.873688	-12.7283
45.52948	-79.79196	-46.47037	12.59215	1.998192	-2.209961	-5.745667	-5.664825	2.96116	-3.699921	-4.278809	12.58309	-3.503998	-5.526428	31.22378	-4.034851	-6.873322	-12.72821
45.52918	-79.79382	-46.46942	12.59069	1.998274	-2.207672	-5.744263	-5.664154	2.959142	-3.702118	-4.281158	12.58309	-3.505096	-5.528229	31.22458	-4.035187	-6.872894	-12.72809
45.52888	-79.79562	-46.46851	12.58928	1.998343	-2.205414	-5.742889	-5.663483	2.957201	-3.704224	-4.283447	12.58308	-3.506134	-5.529968	31.22534	-4.035553	-6.872528	-12.728
45.52857	-79.79742	-46.46756	12.58789	1.99841	-2.203247	-5.741547	-5.662842	2.955271	-3.706299	-4.285675	12.58305	-3.507172	-5.531677	31.22606	-4.035889	-6.872162	-12.72787
45.52789	-79.80112	-46.46588	12.58239	1.995625	-2.199677	-5.740662	-5.66272	2.951506	-3.711334	-4.290558	12.58358	-3.510162	-5.534607	31.2233	-4.037445	-6.872375	-12.72586
45.52713	-79.80505	-46.46396	12.57632	1.992267	-2.196167	-5.740021	-5.662781	2.947589	-3.716675	-4.295593	12.58417	-3.513367	-5.537537	31.21962	-4.039154	-6.872803	-12.72345
45.52645	-79.80865	-46.46225	12.57083	1.989226	-2.192993	-5.739441	-5.662842	2.944041	-3.721466	-4.30014	12.58469	-3.516266	-5.540161	31.2163	-4.040741	-6.873169	-12.72125
45.52587	-79.81183	-46.46066	12.56595	1.986552	-2.190186	-5.738922	-5.662903	2.940894	-3.725708	-4.304199	12.58515	-3.51886	-5.54248	31.21334	-4.042145	-6.873474	-12.7193
45.52521	-79.81512	-46.45898	12.56085	1.983758	-2.187286	-5.738403	-5.662933	2.937584	-3.730164	-4.308411	12.58561	-3.521545	-5.544922	31.21022	-4.043579	-6.87381	-12.71719
45.52448	-79.8186	-46.45706	12.55549	1.98081	-2.184296	-5.737823	-5.662994	2.934038	-3.734863	-4.312866	12.58603	-3.524384	-5.547485	31.20684	-4.045105	-6.874207	-12.71484
45.52525	-79.82092	-46.45453	12.55362	1.978442	-2.185028	-5.739105	-5.663727	2.928705	-3.737579	-4.313965	12.58436	-3.526947	-5.549683	31.20392	-4.047516	-6.875366	-12.71353
45.52573	-79.82285	-46.45212	12.55202	1.97649	-2.18573	-5.740112	-5.664307	2.924192	-3.739868	-4.314911	12.58287	-3.529053	-5.551514	31.20124	-4.049469	-6.876373	-12.71207
45.52621	-79.82477	-46.44958	12.55037	1.974494	-2.186432	-5.74115	-5.664917	2.919555	-3.742157	-4.315918	12.58132	-3.531219	-5.553345	31.19851	-4.051483	-6.87735	-12.71057
45.52668	-79.82666	-46.44702	12.54872	1.972502	-2.187164	-5.742188	-5.665497	2.914907	-3.744476	-4.316895	12.57975	-3.533356	-5.555206	31.19574	-4.053467	-6.878357	-12.70905
45.52715	-79.82886	-46.44385	12.54677	1.970133	-2.18811	-5.743408	-5.666229	2.909289	-3.747253	-4.318054	12.5778	-3.535919	-5.557404	31.19232	-4.055878	-6.879517	-12.70715
45.52744	-79.83041	-46.4411	12.54525	1.968292	-2.188934	-5.744354	-5.666779	2.904794	-3.74939	-4.31897	12.57616	-3.537903	-5.559113	31.18949	-4.057709	-6.880432	-12.7056
45.52649	-79.83249	-46.44296	12.54583	1.967263	-2.191254	-5.748505	-5.669006	2.894627	-3.759552	-4.325623	12.57268	-3.542938	-5.561981	31.18944	-4.060547	-6.88324	-12.7023
45.52582	-79.83395	-46.44293	12.54578	1.966134	-2.193115	-5.751312	-5.670532	2.886943	-3.766388	-4.329956	12.56985	-3.546539	-5.564209	31.1883	-4.062775	-6.885223	-12.69965
45.52515	-79.83533	-46.44287	12.54574	1.965054	-2.194885	-5.753967	-5.671997	2.879632	-3.772858	-4.334076	12.56715	-3.549957	-5.566345	31.18719	-4.06488	-6.887115	-12.69711
45.52445	-79.83667	-46.44281	12.54568	1.964003	-2.196716	-5.756592	-5.673431	2.872328	-3.779266	-4.338135	12.56443	-3.553375	-5.56842	31.18605	-4.066986	-6.888977	-12.69455
45.52364	-79.83795	-46.44269	12.54563	1.962942	-2.198608	-5.759216	-5.674866	2.864936	-3.785675	-4.342194	12.5616	-3.556732	-5.570526	31.18479	-4.069061	-6.890839	-12.69186
45.52279	-79.83954	-46.44397	12.54603	1.962624	-2.20105	-5.761658	-5.676147	2.857039	-3.792053	-4.345337	12.55945	-3.561005	-5.572754	31.18272	-4.071808	-6.893066	-12.68915
45.52132	-79.84064	-46.44565	12.54664	1.962891	-2.204132	-5.76355	-5.677124	2.84936	-3.797363	-4.34729	12.55737	-3.565186	-5.574707	31.17964	-4.074585	-6.895142	-12.68607
45.5199	-79.84171	-46.44724	12.54724	1.963139	-2.207092	-5.765381	-5.67807	2.84196	-3.80246	-4.349213	12.55533	-3.569153	-5.576569	31.17665	-4.077209	-6.897125	-12.68307
45.51854	-79.84265	-46.44873	12.54781	1.963371	-2.20993	-5.76709	-5.678955	2.834965	-3.80722	-4.350983	12.55339	-3.572906	-5.578308	31.17381	-4.079712	-6.899017	-12.68024
45.51717	-79.84351	-46.4501	12.54834	1.963597	-2.212677	-5.768677	-5.679779	2.828314	-3.811737	-4.352692	12.55148	-3.576447	-5.579956	31.17104	-4.082031	-6.900787	-12.67749
45.51559	-79.84427	-46.45145	12.54889	1.963836	-2.215729	-5.770386	-5.680664	2.821108	-3.816528	-4.354462	12.54931	-3.58017	-5.581696	31.16797	-4.084503	-6.902679	-12.67447
45.51421	-79.84619	-46.45395	12.54823	1.963311	-2.216766	-5.771637	-5.681519	2.81303	-3.823578	-4.357452	12.54591	-3.584259	-5.583344	31.16451	-4.08847	-6.905762	-12.67166
45.51272	-79.84735	-46.45563	12.54764	1.962849	-2.217896	-5.772583	-5.68222	2.806259	-3.829163	-4.359863	12.5427	-3.587402	-5.584595	31.16127	-4.091614	-6.908203	-12.66907
45.51115	-79.84851	-46.45737	12.54701	1.962393	-2.219055	-5.773499	-5.682892	2.799335	-3.834869	-4.362274	12.53939	-3.590637	-5.585846	31.15796	-4.094818	-6.910706	-12.66638
45.50956	-79.84967	-46.45908	12.5464	1.961949	-2.220276	-5.774445	-5.683594	2.792375	-3.840546	-4.364716	12.53605	-3.593842	-5.587128	31.1546	-4.097992	-6.913239	-12.66367
45.50765	-79.85089	-46.46094	12.5457	1.961408	-2.221741	-5.775543	-5.684387	2.784312	-3.847076	-4.367493	12.53213	-3.597504	-5.588593	31.15065	-4.101685	-6.916077	-12.66046
45.50584	-79.85175	-46.46246	12.5451	1.96096	-2.223175	-5.776459	-5.685059	2.777173	-3.852722	-4.369873	12.52857	-3.600677	-5.589844	31.14704	-4.104828	-6.918579	-12.65753
45.50358	-79.85504	-46.46585	12.54496	1.960883	-2.224945	-5.777496	-5.685669	2.770085	-3.85611	-4.36969	12.52619	-3.604706	-5.591431	31.14126	-4.108826	-6.921356	-12.65427
45.50144	-79.85693	-46.46802	12.5448	1.960754	-2.226746	-5.77829	-5.686157	2.764023	-3.859039	-4.369873	12.52372	-3.607788	-5.592651	31.13647	-4.111908	-6.923523	-12.65134
45.49924	-79.85889	-46.47021	12.54463	1.960645	-2.228577	-5.779144	-5.686646	2.757776	-3.862091	-4.370026	12.52116	-3.610962	-5.593903	31.13152	-4.115082	-6.925751	-12.64825
45.49701	-79.86078	-46.47238	12.54447	1.960517	-2.230469	-5.779938	-5.687164	2.751541	-3.865082	-4.370178	12.51858	-3.614105	-5.595123	31.12655	-4.118195	-6.927948	-12.64517
45.49472	-79.86258	-46.47443	12.54432	1.960398	-2.232391	-5.780762	-5.687653	2.74528	-3.868073	-4.370361	12.51593	-3.617218	-5.596344	31.12154	-4.121277	-6.930145	-12.64203
45.49251	-79.86404	-46.4761	12.54417	1.960298	-2.234314	-5.781494	-5.68808	2.739512	-3.870697	-4.370514	12.51339	-3.619995	-5.597443	31.11686	-4.124023	-6.932068	-12.63904
45.48891	-79.86713	-46.4823	12.54518	1.961294	-2.238861	-5.783844	-5.688873	2.73418	-3.872375	-4.370239	12.51055	-3.624115	-5.598663	31.11103	-4.128632	-6.935669	-12.63538
45.48541	-79.86929	-46.48672	12.5459	1.962001	-2.243042	-5.785706	-5.689545	2.728706	-3.874084	-4.370056	12.5075	-3.627625	-5.599731	31.10532	-4.132507	-6.93866	-12.63162
45.48167	-79.87152	-46.49142	12.54667	1.962761	-2.247498	-5.78772	-5.690216	2.722857	-3.875916	-4.369904	12.50423	-3.631348	-5.600891	31.09921	-4.136627	-6.941833	-12.62762
45.47855	-79.87326	-46.49515	12.54731	1.963353	-2.25119	-5.789337	-5.690796	2.718032	-3.877411	-4.369751	12.50149	-3.634399	-5.601807	31.09417	-4.139984	-6.944427	-12.62427
45.47544	-79.87488	-46.49869	12.5479	1.963939	-2.254852	-5.790894	-5.691345	2.713264	-3.878845	-4.369598	12.49874	-3.637329	-5.602722	31.08917	-4.143219	-6.946899	-12.62094
45.47414	-79.87579	-46.50177	12.5503	1.964723	-2.25824	-5.792267	-5.691986	2.708314	-3.880951	-4.369659	12.49648	-3.64032	-5.60379	31.08478	-4.146118	-6.949646	-12.61792
45.47374	-79.87506	-46.50299	12.55357	1.96545	-2.261414	-5.793152	-5.692505	2.703511	-3.883057	-4.369904	12.49421	-3.642609	-5.604706	31.0809	-4.14798	-6.951843	-12.61493
45.47337	-79.87442	-46.50409	12.55656	1.966105	-2.264313	-5.793976	-5.692963	2.699135	-3.88501	-4.370087	12.49214	-3.644684	-5.60556	31.07736	-4.149689	-6.953827	-12.61218
45.47293	-79.87366	-46.50534	12.55998	1.966859	-2.267639	-5.794922	-5.693512	2.694063	-3.887207	-4.370331	12.48973	-3.647095	-5.606506	31.07326	-4.151642	-6.956146	-12.60901
45.47247	-79.87289	-46.50644	12.56316	1.967559	-2.270813	-5.795776	-5.694031	2.689311	-3.889282	-4.370544	12.48744	-3.649292	-5.607422	31.06937	-4.153442	-6.958282	-12.60599
45.47176	-79.87186	-46.50763	12.56689	1.968372	-2.274689	-5.796814	-5.694611	2.683573	-3.891693	-4.370789	12.48459	-3.651917	-5.608459	31.06465	-4.155579	-6.960754	-12.60229
45.47181	-79.87131	-46.50952	12.57002	1.968505	-2.27951	-5.798401	-5.696655	2.678502	-3.89328	-4.370697	12.48182	-3.653107	-5.609558	31.06286	-4.155792	-6.962097	-12.59952
45.47153	-79.87061	-46.51059	12.57218	1.968519	-2.283417	-5.799591	-5.698212	2.674535	-3.894318	-4.370605	12.47941	-3.653809	-5.610321	31.06137	-4.155762	-6.962921	-12.59717
45.47122	-79.86987	-46.51166	12.5743	1.968541	-2.287292	-5.800751	-5.699738	2.670611	-3.895325	-4.370483	12.47703	-3.654541	-5.611084	31.05987	-4.155731	-6.963745	-12.59485
45.47087	-79.86908	-46.51273	12.57651	1.968561	-2.291351	-5.802002	-5.701324	2.666503	-3.896393	-4.370392	12.47452	-3.655273	-5.611877	31.0583	-4.15567	-6.964569	-12.59238
45.47047	-79.86826	-46.51376	12.57867	1.968573	-2.295349	-5.803162	-5.702881	2.662443	-3.89743	-4.3703	12.47203	-3.655975	-5.61264	31.0567	-4.15564	-6.965393	-12.58994
45.46996	-79.86728	-46.51474	12.58087	1.968591	-2.299591	-5.804382	-5.704498	2.658156	-3.898499	-4.370178	12.46934	-3.656708	-5.613434	31.05493	-4.155609	-6.966278	-12.58728
45.47112	-79.86713	-46.51416	12.58259	1.968053	-2.304626	-5.806519	-5.706268	2.655295	-3.898346	-4.369141	12.46766	-3.656525	-5.6138	31.05406	-4.154541	-6.96698	-12.58542
45.47174	-79.86658	-46.51346	12.58414	1.967569	-2.309509	-5.808411	-5.707855	2.652283	-3.898193	-4.368195	12.46572	-3.656372	-5.614105	31.05282	-4.153595	-6.96759	-12.58325
45.47227	-79.86603	-46.51282	12.58554	1.967138	-2.313995	-5.81012	-5.70929	2.649515	-3.898102	-4.367371	12.46391	-3.656219	-5.61438	31.05165	-4.15274	-6.96817	-12.58127
45.47275	-79.86551	-46.51221	12.58683	1.966739	-2.318146	-5.811707	-5.710632	2.646942	-3.89798	-4.366577	12.46224	-3.656097	-5.614655	31.05056	-4.151947	-6.968719	-12.57938
45.47314	-79.8649	-46.51157	12.58809	1.966344	-2.322205	-5.813202	-5.711914	2.644407	-3.897888	-4.365845	12.46056	-3.655975	-5.614899	31.04943	-4.151215	-6.969208	-12.57751
45.4735	-79.86453	-46.51202	12.59188	1.967602	-2.328461	-5.816071	-5.714172	2.639814	-3.899414	-4.365387	12.45855	-3.655579	-5.615021	31.04909	-4.149567	-6.969269	-12.57562
45.47339	-79.86395	-46.5127	12.59583	1.969347	-2.33429	-5.818756	-5.716217	2.635211	-3.901337	-4.365265	12.45663	-3.655212	-5.615021	31.04885	-4.14798	-6.969055	-12.57388
45.47327	-79.86334	-46.51331	12.59962	1.97103	-2.339905	-5.821289	-5.718201	2.630785	-3.903198	-4.365112	12.45478	-3.654846	-5.615051	31.04862	-4.146454	-6.968842	-12.5722
45.47314	-79.86273	-46.51398	12.60356	1.972741	-2.345703	-5.823944	-5.720245	2.626185	-3.905121	-4.36496	12.45285	-3.654449	-5.615051	31.04837	-4.144867	-6.968628	-12.57043
45.47292	-79.86194	-46.51477	12.60822	1.974794	-2.352631	-5.827087	-5.722656	2.620692	-3.90741	-4.364807	12.45051	-3.653992	-5.615082	31.04803	-4.143005	-6.968353	-12.5683
45.47265	-79.86115	-46.5155	12.61251	1.976686	-2.359131	-5.829987	-5.724884	2.615527	-3.909485	-4.364655	12.44826	-3.653564	-5.615112	31.04763	-4.141266	-6.96814	-12.56622
45.47197	-79.86032	-46.51816	12.61354	1.975899	-2.364136	-5.831238	-5.724731	2.612009	-3.910309	-4.364044	12.4466	-3.653015	-5.614929	31.05032	-4.139069	-6.967194	-12.56534
45.47126	-79.8595	-46.52005	12.61432	1.975376	-2.368042	-5.832184	-5.72464	2.609195	-3.910919	-4.363647	12.44514	-3.652618	-5.614777	31.05199	-4.137482	-6.966553	-12.56439
45.47052	-79.8587	-46.522	12.61511	1.974839	-2.372009	-5.83313	-5.724579	2.606339	-3.91153	-4.36322	12.44365	-3.652222	-5.614655	31.0537	-4.135864	-6.965912	-12.56345
45.46974	-79.85782	-46.52402	12.61595	1.974254	-2.376221	-5.834106	-5.724487	2.603314	-3.912201	-4.362793	12.44209	-3.651794	-5.614502	31.05548	-4.134155	-6.96521	-12.56241
45.46891	-79.85684	-46.52612	12.61682	1.97368	-2.380524	-5.835144	-5.724365	2.600186	-3.912842	-4.362335	12.44044	-3.651367	-5.614349	31.05728	-4.132416	-6.964508	-12.56134
45.46804	-79.85583	-46.52811	12.61764	1.973114	-2.384766	-5.836121	-5.724274	2.597111	-3.913483	-4.361908	12.4388	-3.65094	-5.614227	31.05898	-4.130737	-6.963806	-12.56024
45.4678	-79.85544	-46.52957	12.6179	1.972422	-2.388489	-5.837555	-5.72467	2.59705	-3.913147	-4.361755	12.44074	-3.650482	-5.61438	31.06246	-4.129852	-6.964539	-12.56046
45.46733	-79.85468	-46.53101	12.61823	1.971792	-2.392212	-5.838867	-5.724976	2.596464	-3.912964	-4.361542	12.44197	-3.650024	-5.614502	31.06539	-4.128937	-6.965027	-12.56027
45.4669	-79.85394	-46.53238	12.61855	1.971182	-2.395782	-5.840088	-5.72525	2.595921	-3.912781	-4.361389	12.44315	-3.649597	-5.614624	31.06819	-4.128052	-6.965515	-12.56012
45.46651	-79.85324	-46.5336	12.61882	1.97064	-2.398956	-5.841217	-5.725494	2.595417	-3.912598	-4.361237	12.44421	-3.649231	-5.614716	31.07071	-4.127289	-6.965942	-12.56
45.46612	-79.85254	-46.53479	12.61909	1.970117	-2.402039	-5.842285	-5.725739	2.594939	-3.912445	-4.361053	12.44522	-3.648865	-5.614838	31.07311	-4.126526	-6.966339	-12.55988
45.46636	-79.85181	-46.53503	12.61884	1.969123	-2.404572	-5.843536	-5.726471	2.594519	-3.912598	-4.361633	12.44651	-3.649078	-5.616058	31.0764	-4.126678	-6.968506	-12.55997
45.46657	-79.8512	-46.53525	12.61864	1.968372	-2.406403	-5.844452	-5.727051	2.594219	-3.91272	-4.362061	12.44748	-3.649292	-5.617004	31.07887	-4.126862	-6.970154	-12.56003
45.46677	-79.85046	-46.53546	12.61843	1.967592	-2.408325	-5.845398	-5.727631	2.593899	-3.912872	-4.362549	12.44848	-3.649536	-5.618011	31.08143	-4.127014	-6.971893	-12.56012
45.46697	-79.84979	-46.53564	12.61822	1.966829	-2.410187	-5.846344	-5.72821	2.593595	-3.913025	-4.362976	12.44946	-3.64975	-5.618988	31.08393	-4.127197	-6.973572	-12.56021
45.46719	-79.849	-46.53589	12.61799	1.965979	-2.412262	-5.847382	-5.728851	2.593254	-3.913177	-4.363464	12.45055	-3.649994	-5.620087	31.08673	-4.12738	-6.975464	-12.56027
45.4674	-79.84827	-46.53613	12.61778	1.965216	-2.414154	-5.848328	-5.729431	2.592946	-3.91333	-4.363953	12.45154	-3.650208	-5.621063	31.08927	-4.127563	-6.977173	-12.56036
45.46801	-79.84769	-46.53546	12.61699	1.963628	-2.418701	-5.848541	-5.728821	2.590693	-3.912292	-4.363159	12.44907	-3.649475	-5.620667	31.08881	-4.126831	-6.977417	-12.55927
45.46844	-79.84714	-46.5351	12.61643	1.962474	-2.421997	-5.848785	-5.728455	2.589142	-3.911621	-4.362671	12.44752	-3.649017	-5.620514	31.08881	-4.126343	-6.977783	-12.55853
45.46891	-79.84656	-46.53473	12.61585	1.961253	-2.425507	-5.849091	-5.728088	2.587497	-3.910889	-4.362183	12.44587	-3.648529	-5.620361	31.08882	-4.125854	-6.978149	-12.55774
45.46939	-79.84595	-46.53433	12.61524	1.959976	-2.429169	-5.849365	-5.727692	2.585787	-3.910156	-4.361633	12.44414	-3.64801	-5.620178	31.08881	-4.125305	-6.978546	-12.55692
45.46991	-79.84518	-46.53387	12.61451	1.958453	-2.433563	-5.849701	-5.727234	2.583686	-3.909271	-4.361023	12.44204	-3.64743	-5.619995	31.08877	-4.124664	-6.979034	-12.55588
45.47064	-79.84436	-46.53339	12.6141	1.957953	-2.436005	-5.849609	-5.726959	2.582555	-3.908081	-4.36087	12.44073	-3.646942	-5.620148	31.08795	-4.124725	-6.979736	-12.55551
45.47121	-79.84354	-46.53305	12.61379	1.957759	-2.437927	-5.849396	-5.726807	2.581596	-3.906952	-4.36087	12.43955	-3.646515	-5.620331	31.08688	-4.124939	-6.980438	-12.55518
45.47174	-79.84277	-46.53271	12.61352	1.957557	-2.439667	-5.849213	-5.726593	2.580726	-3.905945	-4.36087	12.43849	-3.646149	-5.620514	31.08592	-4.125122	-6.98111	-12.55484
45.47222	-79.84201	-46.53235	12.61325	1.957399	-2.441315	-5.84903	-5.72644	2.579898	-3.904968	-4.36084	12.43748	-3.645813	-5.620697	31.08499	-4.125275	-6.981689	-12.55453
45.47269	-79.84125	-46.53195	12.61299	1.957231	-2.442932	-5.848846	-5.726288	2.579072	-3.904022	-4.36084	12.43647	-3.645477	-5.62085	31.08406	-4.125458	-6.9823	-12.55423
45.47312	-79.84073	-46.53192	12.6124	1.956903	-2.444733	-5.84845	-5.725891	2.578448	-3.902557	-4.36026	12.43485	-3.644714	-5.620544	31.08301	-4.125397	-6.982635	-12.55371
45.47336	-79.8403	-46.53183	12.61179	1.956597	-2.446167	-5.848053	-5.725464	2.578061	-3.901215	-4.359497	12.43325	-3.643951	-5.620026	31.08204	-4.125183	-6.982758	-12.55313
45.47358	-79.8399	-46.53174	12.61122	1.956294	-2.44751	-5.847656	-5.725098	2.577686	-3.899963	-4.358795	12.43177	-3.64325	-5.619537	31.08114	-4.125031	-6.982849	-12.55261
45.47381	-79.83945	-46.53162	12.61061	1.955986	-2.448944	-5.84726	-5.72467	2.577282	-3.898651	-4.358063	12.43016	-3.642487	-5.619019	31.08018	-4.124817	-6.982941	-12.55203
45.47404	-79.83899	-46.53146	12.61	1.955665	-2.450409	-5.846832	-5.724243	2.576861	-3.897278	-4.3573	12.42851	-3.641693	-5.6185	31.07917	-4.124634	-6.983063	-12.55142
45.47425	-79.83838	-46.53119	12.60932	1.955338	-2.451996	-5.846375	-5.723785	2.576378	-3.895813	-4.356476	12.42671	-3.640839	-5.61792	31.07803	-4.12442	-6.983154	-12.55075
45.47497	-79.8374	-46.53131	12.61028	1.955572	-2.454132	-5.846039	-5.723358	2.576886	-3.893982	-4.355347	12.4248	-3.640381	-5.617676	31.07703	-4.124939	-6.984009	-12.55005
45.47553	-79.83624	-46.53116	12.61127	1.955829	-2.455994	-5.845764	-5.723022	2.577323	-3.892456	-4.354401	12.42312	-3.640045	-5.617554	31.07605	-4.125458	-6.984772	-12.54935
45.47604	-79.83527	-46.53104	12.61217	1.956082	-2.457733	-5.84552	-5.722687	2.577703	-3.891052	-4.353546	12.42157	-3.63974	-5.617401	31.07516	-4.125916	-6.985504	-12.54871
45.47657	-79.83417	-46.53085	12.61312	1.956331	-2.459534	-5.845276	-5.722351	2.578116	-3.889618	-4.352631	12.41994	-3.639404	-5.617279	31.07421	-4.126404	-6.986237	-12.54803
45.47709	-79.83307	-46.53061	12.61405	1.956576	-2.461334	-5.845032	-5.722015	2.578485	-3.888153	-4.351746	12.41832	-3.639099	-5.617126	31.07322	-4.126862	-6.987	-12.54736
45.4776	-79.83176	-46.53021	12.61506	1.956849	-2.463287	-5.844757	-5.721649	2.578837	-3.886597	-4.350769	12.41652	-3.638733	-5.616974	31.0721	-4.12738	-6.987793	-12.5466
45.47838	-79.83142	-46.53009	12.61686	1.956908	-2.464813	-5.843903	-5.720978	2.580098	-3.885101	-4.349854	12.41553	-3.638794	-5.616882	31.07387	-4.127686	-6.989014	-12.54657
45.47901	-79.83069	-46.52948	12.61859	1.956957	-2.4664	-5.843109	-5.720337	2.58115	-3.883698	-4.348969	12.4144	-3.638824	-5.616791	31.07528	-4.127991	-6.990143	-12.54639
45.47959	-79.83002	-46.52887	12.62016	1.957011	-2.467865	-5.842377	-5.719757	2.582088	-3.882416	-4.348175	12.41339	-3.638885	-5.616699	31.07654	-4.128265	-6.991211	-12.54623
45.48008	-79.82944	-46.52835	12.62154	1.957038	-2.469147	-5.841766	-5.719238	2.582889	-3.881256	-4.347473	12.41247	-3.638885	-5.616638	31.07761	-4.12851	-6.992096	-12.54608
45.48058	-79.82877	-46.52765	12.62293	1.957092	-2.470459	-5.841095	-5.718719	2.583709	-3.880127	-4.346741	12.41154	-3.638947	-5.616547	31.07866	-4.128754	-6.993042	-12.5459
45.4837	-79.82697	-46.52408	12.62751	1.960428	-2.471802	-5.839233	-5.717773	2.583767	-3.877777	-4.345062	12.409	-3.637939	-5.615479	31.08055	-4.126648	-6.991882	-12.5462
