15.71906	0.9806194	-2.015289	-8.045807	-6.899994	8.078986	-3.642914	-5.029449	11.94855	-6.017975	-3.893982	30.26487	-6.460114	-7.572968	-24.75726	True	False
15.69307	0.9586421	-1.839935	-8.047546	-6.891418	8.142908	-3.645508	-5.044373	11.98404	-6.005371	-3.873383	30.22126	-6.508575	-7.57959	-24.65759	True	False
15.67641	0.9449408	-1.745422	-8.049042	-6.888428	8.194016	-3.631683	-5.042053	12.04153	-5.990082	-3.857056	30.24882	-6.518799	-7.574768	-24.61621	True	False
15.66212	0.9332085	-1.667633	-8.050323	-6.885895	8.238134	-3.619781	-5.04007	12.094	-5.976929	-3.843018	30.27839	-6.527557	-7.570648	-24.57761	True	False
15.66886	0.9323939	-1.612091	-8.094788	-6.904816	8.269721	-3.682892	-5.060181	12.12179	-5.99585	-3.83429	30.3048	-6.566681	-7.590393	-24.45831	True	False
15.6705	0.9294884	-1.564819	-8.124603	-6.91687	8.299571	-3.722412	-5.073151	12.15521	-6.005798	-3.825653	30.33675	-6.594482	-7.602722	-24.36594	True	False
15.67227	0.9264182	-1.518433	-8.156006	-6.929565	8.329684	-3.764099	-5.086792	12.19097	-6.016266	-3.816559	30.37272	-6.62384	-7.615753	-24.26474	True	False
15.67404	0.9234605	-1.484283	-8.186432	-6.941833	8.354833	-3.804443	-5.100006	12.22746	-6.026398	-3.80777	30.415	-6.652283	-7.628387	-24.15536	True	False
15.60712	0.8237248	-1.637207	-8.291718	-7.00116	8.321885	-3.891113	-5.113159	12.2551	-6.070984	-3.823395	30.51085	-6.643829	-7.629852	-23.93671	True	False
15.56939	0.7657239	-1.72583	-8.361298	-7.038879	8.305836	-3.953094	-5.124725	12.2831	-6.099579	-3.82962	30.58535	-6.647766	-7.634705	-23.76532	True	False
15.53232	0.7087363	-1.820618	-8.429657	-7.075928	8.285802	-4.014008	-5.136047	12.30959	-6.127625	-3.835724	30.66068	-6.651642	-7.639526	-23.5878	True	False
15.50155	0.6613964	-1.91745	-8.48642	-7.10672	8.259474	-4.064575	-5.145447	12.32954	-6.150848	-3.84079	30.72865	-6.654877	-7.643585	-23.41934	True	False
15.5179	0.6930632	-1.766785	-8.472229	-7.099335	8.213909	-4.111908	-5.134033	12.27424	-6.160095	-3.843018	30.61951	-6.691467	-7.629639	-23.18884	True	False
15.51356	0.6892974	-1.749451	-8.487671	-7.10791	8.174504	-4.153137	-5.132385	12.25399	-6.173248	-3.845978	30.59883	-6.709473	-7.624908	-23.00012	True	False
15.50987	0.6860598	-1.743317	-8.500916	-7.115234	8.134925	-4.188538	-5.130981	12.23372	-6.184509	-3.848511	30.58119	-6.724945	-7.62085	-22.82581	True	False
15.52323	0.6863297	-1.779266	-8.536011	-7.132904	8.092656	-4.249146	-5.136078	12.1938	-6.205078	-3.865845	30.54904	-6.768036	-7.635284	-22.62598	True	False
15.53187	0.68605	-1.817261	-8.562073	-7.146088	8.048309	-4.295929	-5.139343	12.15869	-6.220795	-3.878082	30.52446	-6.799896	-7.644592	-22.44272	True	False
15.54104	0.6857601	-1.861176	-8.589691	-7.160095	7.998642	-4.34549	-5.142761	12.11995	-6.237396	-3.891052	30.49808	-6.833679	-7.65451	-22.24295	True	False
15.55038	0.6854723	-1.917389	-8.617706	-7.174316	7.940065	-4.395752	-5.14624	12.07608	-6.254242	-3.904175	30.47041	-6.867981	-7.664612	-22.02252	True	False
15.60127	0.7240425	-1.864288	-8.619202	-7.165985	7.947897	-4.454254	-5.156799	12.06845	-6.285919	-3.902435	30.41033	-6.919525	-7.705414	-21.90573	True	False
15.63798	0.7502361	-1.856171	-8.626404	-7.163452	7.929389	-4.505188	-5.164734	12.04752	-6.311188	-3.904114	30.36232	-6.962189	-7.735474	-21.75403	True	False
15.67385	0.775841	-1.852875	-8.633423	-7.16095	7.908067	-4.554932	-5.172516	12.02531	-6.335846	-3.905731	30.31522	-7.003906	-7.764862	-21.59949	True	False
15.70423	0.7975197	-1.861389	-8.639343	-7.158844	7.882244	-4.597046	-5.179047	12.00231	-6.35675	-3.907074	30.27488	-7.039215	-7.789764	-21.45313	True	False
15.69493	0.7903836	-1.928406	-8.661346	-7.149109	7.849021	-4.620209	-5.178436	11.98312	-6.374969	-3.899017	30.25936	-7.043884	-7.780945	-21.34613	True	False
15.70097	0.7944295	-1.983124	-8.676453	-7.142578	7.811366	-4.649689	-5.180542	11.95869	-6.393555	-3.894775	30.23452	-7.059967	-7.785217	-21.21185	True	False
15.70618	0.7979233	-2.036682	-8.689453	-7.136902	7.774548	-4.675171	-5.182373	11.93534	-6.409576	-3.891083	30.21289	-7.073914	-7.78891	-21.08841	True	False
15.7106	0.8009018	-2.096863	-8.70047	-7.132111	7.733334	-4.696777	-5.183899	11.91036	-6.423157	-3.887909	30.19427	-7.085754	-7.792023	-20.96628	True	False
15.63619	0.7868142	-2.150726	-8.740814	-7.147552	7.673615	-4.758301	-5.204102	11.86901	-6.461121	-3.883087	30.17292	-7.086029	-7.794525	-20.82764	True	False
15.60537	0.7819723	-2.211365	-8.763611	-7.152161	7.621892	-4.795319	-5.213684	11.83573	-6.48407	-3.879486	30.15441	-7.091553	-7.797058	-20.69949	True	False
15.57362	0.7769893	-2.283264	-8.787109	-7.156891	7.56176	-4.833405	-5.223541	11.79725	-6.50769	-3.875732	30.13399	-7.09729	-7.799683	-20.556	True	False
15.56555	0.7960213	-2.385834	-8.813354	-7.156219	7.459216	-4.871033	-5.225983	11.72688	-6.538452	-3.867157	30.09624	-7.104431	-7.794495	-20.40289	True	False
15.55469	0.8062562	-2.471008	-8.833282	-7.156738	7.379213	-4.900482	-5.229279	11.67305	-6.561096	-3.861359	30.06824	-7.109772	-7.791962	-20.2717	True	False
15.54345	0.8168443	-2.563324	-8.853912	-7.157257	7.29305	-4.930939	-5.232697	11.61495	-6.584503	-3.855347	30.0379	-7.115265	-7.789307	-20.13055	True	False
15.53386	0.8258847	-2.652252	-8.871521	-7.157715	7.21142	-4.95694	-5.235626	11.55961	-6.604492	-3.850189	30.00872	-7.120026	-7.787048	-19.99695	True	False
15.48186	0.7823444	-2.608154	-8.89975	-7.152191	7.222841	-5.01236	-5.269012	11.51173	-6.645233	-3.841125	30.03583	-7.128021	-7.761719	-19.89612	True	False
15.44846	0.7603074	-2.62442	-8.92215	-7.14917	7.192306	-5.053406	-5.289307	11.45849	-6.67572	-3.834106	30.03761	-7.134308	-7.746277	-19.77695	True	False
15.41761	0.7399431	-2.643555	-8.942841	-7.146362	7.160593	-5.091309	-5.308044	11.40659	-6.703888	-3.827606	30.03736	-7.140137	-7.731995	-19.66068	True	False
15.38835	0.7206084	-2.674225	-8.962494	-7.143677	7.119789	-5.127289	-5.325867	11.34905	-6.730621	-3.821442	30.03139	-7.14566	-7.718414	-19.53113	True	False
15.35092	0.7165735	-2.783081	-9.030334	-7.153992	7.108667	-5.210449	-5.378143	11.34165	-6.84198	-3.834412	30.13046	-7.049835	-7.714905	-19.43039	True	False
15.32164	0.7065359	-2.8526	-9.069214	-7.157501	7.079886	-5.263123	-5.40921	11.30884	-6.903442	-3.837646	30.16893	-7.009155	-7.70752	-19.31918	True	False
15.29124	0.6961342	-2.933014	-9.109558	-7.161133	7.042869	-5.317841	-5.441498	11.26919	-6.967255	-3.840973	30.20488	-6.96698	-7.699829	-19.19293	True	False
15.25081	0.6812903	-2.957794	-9.126923	-7.145355	7.091641	-5.340393	-5.462494	11.36246	-6.999176	-3.834717	30.32682	-6.907471	-7.675476	-19.08725	True	False
15.21943	0.6699536	-3.000122	-9.146606	-7.136627	7.104833	-5.366516	-5.482574	11.40357	-7.033051	-3.831696	30.40413	-6.861969	-7.658966	-18.98251	True	False
15.19041	0.6594731	-3.042084	-9.164795	-7.128571	7.114373	-5.390656	-5.501099	11.43925	-7.064423	-3.828857	30.47366	-6.819916	-7.643646	-18.88126	True	False
15.16501	0.6502977	-3.085449	-9.180725	-7.121521	7.116409	-5.411804	-5.517334	11.46496	-7.091858	-3.826385	30.52985	-6.783112	-7.630249	-18.78223	True	False
15.09101	0.5642818	-3.153748	-9.205566	-7.10318	7.123986	-5.433777	-5.524963	11.5643	-7.111023	-3.804108	30.69172	-6.775696	-7.63089	-18.68176	True	False
15.04204	0.5148797	-3.212952	-9.224731	-7.090759	7.12249	-5.453369	-5.535095	11.62139	-7.1315	-3.79129	30.79436	-6.758148	-7.62616	-18.58069	True	False
14.99499	0.4674633	-3.27301	-9.243164	-7.078827	7.117861	-5.472198	-5.5448	11.67329	-7.151154	-3.778931	30.89026	-6.741302	-7.621613	-18.47784	True	False
14.95441	0.4265653	-3.333099	-9.259033	-7.068512	7.105677	-5.488434	-5.553162	11.7106	-7.168152	-3.768311	30.96634	-6.726776	-7.617645	-18.37418	True	False
14.87109	0.4182377	-3.366516	-9.323181	-7.063934	7.134326	-5.555725	-5.600769	11.74049	-7.277313	-3.800323	31.06253	-6.850067	-7.68161	-18.24594	True	False
14.81574	0.3962976	-3.413025	-9.358978	-7.057312	7.136646	-5.593048	-5.625824	11.76562	-7.33374	-3.809906	31.13478	-6.898804	-7.708405	-18.13284	True	False
14.75926	0.3738974	-3.464478	-9.395508	-7.050537	7.13424	-5.631165	-5.651367	11.78622	-7.391296	-3.819702	31.20324	-6.948547	-7.735748	-18.008	True	False
14.72722	0.365878	-3.500275	-9.435577	-7.046722	7.138344	-5.663055	-5.666718	11.84738	-7.413269	-3.798218	31.26248	-6.960785	-7.724609	-17.86182	True	False
14.69723	0.356914	-3.536804	-9.467194	-7.043121	7.134349	-5.689758	-5.680786	11.88299	-7.437073	-3.786346	31.30483	-6.977112	-7.72226	-17.7355	True	False
14.66666	0.3477968	-3.5755	-9.49942	-7.039459	7.128363	-5.716949	-5.69516	11.91712	-7.461304	-3.774292	31.34565	-6.993744	-7.719879	-17.60239	True	False
14.64008	0.3398694	-3.612549	-9.527405	-7.036285	7.118634	-5.74054	-5.707611	11.94178	-7.482361	-3.763794	31.37571	-7.008209	-7.717743	-17.47604	True	False
14.57208	0.3228641	-3.661316	-9.554962	-7.049011	7.056525	-5.758545	-5.70874	11.91325	-7.521332	-3.750214	31.43136	-7.017639	-7.7146	-17.35791	True	False
14.51206	0.3074151	-3.715881	-9.58493	-7.057587	6.998984	-5.779785	-5.713654	11.89147	-7.557556	-3.736572	31.47416	-7.029419	-7.711487	-17.20978	True	False
14.45657	0.2931325	-3.768402	-9.61264	-7.065491	6.942987	-5.799438	-5.71817	11.86814	-7.591034	-3.723969	31.51016	-7.040314	-7.708588	-17.06573	True	False
14.41214	0.2816849	-3.81543	-9.634796	-7.071808	6.891372	-5.815186	-5.721802	11.84183	-7.617828	-3.713898	31.53061	-7.049042	-7.706238	-16.93323	True	False
14.35304	0.2447435	-3.837646	-9.699066	-7.049927	6.81548	-5.833344	-5.711243	11.80778	-7.646332	-3.696289	31.57725	-7.047211	-7.680267	-16.7832	True	False
14.3044	0.2212974	-3.872681	-9.740784	-7.041626	6.750217	-5.849182	-5.707489	11.77368	-7.672058	-3.683167	31.60301	-7.049988	-7.666229	-16.63763	True	False
14.25594	0.1979498	-3.910736	-9.782318	-7.033356	6.68108	-5.864929	-5.703766	11.73515	-7.697632	-3.670105	31.62372	-7.052765	-7.652191	-16.48016	True	False
14.18618	0.1460586	-3.947906	-9.815002	-7.045471	6.603896	-5.897797	-5.783051	11.75905	-7.741058	-3.67276	31.60668	-7.097931	-7.677979	-16.35474	True	False
14.1301	0.1068415	-3.984222	-9.845001	-7.05191	6.533541	-5.922821	-5.835175	11.76159	-7.775024	-3.671936	31.59322	-7.128571	-7.692383	-16.22406	True	False
14.07546	0.06864302	-4.020966	-9.874207	-7.058167	6.463366	-5.947174	-5.885895	11.76225	-7.808105	-3.671112	31.57822	-7.158417	-7.706421	-16.09122	True	False
14.0308	0.03743752	-4.054047	-9.898102	-7.063293	6.402217	-5.967072	-5.927368	11.7587	-7.835144	-3.670471	31.56168	-7.18277	-7.717865	-15.97003	True	False
13.95601	0.003424494	-4.02951	-9.930115	-7.039795	6.362998	-5.99176	-5.879333	11.77859	-7.828186	-3.630341	31.57013	-7.189087	-7.703827	-15.87878	True	False
13.89947	-0.0262146	-4.031067	-9.956055	-7.0289	6.316222	-6.012299	-5.868103	11.78428	-7.834106	-3.608307	31.56481	-7.201233	-7.700287	-15.77325	True	False
13.84591	-0.05422974	-4.033661	-9.980591	-7.018555	6.270796	-6.031708	-5.857483	11.78858	-7.839661	-3.587433	31.55879	-7.212738	-7.69693	-15.66779	True	False
13.79728	-0.07971191	-4.039063	-10.00287	-7.009155	6.226421	-6.049377	-5.847809	11.78956	-7.844727	-3.568512	31.55067	-7.223175	-7.693878	-15.55698	True	False
13.77209	-0.0612793	-3.957855	-9.975281	-6.951172	6.203173	-6.021729	-5.829285	11.76288	-7.858002	-3.568085	31.54366	-7.242004	-7.699371	-15.42621	True	False
13.73907	-0.06359863	-3.923859	-9.971893	-6.919647	6.170944	-6.016296	-5.816345	11.74886	-7.866486	-3.559631	31.53523	-7.255463	-7.700653	-15.3056	True	False
13.70221	-0.06616211	-3.888031	-9.968109	-6.88443	6.133083	-6.010223	-5.80188	11.73172	-7.875977	-3.550232	31.52469	-7.270477	-7.702057	-15.15848	True	False
13.62909	-0.08218384	-3.899689	-9.997192	-6.881805	6.103223	-6.003937	-5.768066	11.70351	-7.889679	-3.540497	31.55798	-7.261749	-7.697876	-15.03061	True	False
13.57685	-0.09246826	-3.901764	-10.01407	-6.872833	6.074965	-5.99881	-5.744446	11.68101	-7.899994	-3.532562	31.57471	-7.259583	-7.695587	-14.90817	True	False
13.52946	-0.1018066	-3.904938	-10.02942	-6.864685	6.04822	-5.994202	-5.723022	11.65969	-7.909363	-3.525391	31.58918	-7.257629	-7.693512	-14.79129	True	False
13.48827	-0.1099243	-3.910828	-10.04272	-6.857605	6.022233	-5.990173	-5.704407	11.63892	-7.91748	-3.519165	31.60004	-7.25592	-7.691711	-14.67542	True	False
13.50394	-0.1150208	-3.865875	-10.01193	-6.795502	6.0364	-5.960876	-5.658691	11.62563	-7.938568	-3.493073	31.59761	-7.264374	-7.682373	-14.54529	True	False
13.49513	-0.120575	-3.849915	-10.00287	-6.764008	6.030488	-5.94577	-5.63028	11.60935	-7.951477	-3.478577	31.599	-7.267639	-7.677338	-14.42865	True	False
13.48705	-0.1257019	-3.837036	-9.994568	-6.735138	6.023198	-5.931885	-5.604248	11.59262	-7.963318	-3.465302	31.59857	-7.27063	-7.672699	-14.31424	True	False
13.47999	-0.1301575	-3.8302	-9.987335	-6.710022	6.012262	-5.91983	-5.581573	11.57362	-7.973663	-3.453735	31.59394	-7.273193	-7.668671	-14.19614	True	False
13.4017	-0.1405029	-3.830505	-10.02667	-6.699127	6.021105	-5.878967	-5.560333	11.58423	-7.950012	-3.405579	31.64797	-7.2164	-7.615814	-14.06467	True	False
13.36674	-0.1467896	-3.830048	-10.03915	-6.682892	6.016876	-5.856781	-5.541046	11.57712	-7.945313	-3.380676	31.66537	-7.194672	-7.59259	-13.94647	True	False
13.32919	-0.153595	-3.833191	-10.05255	-6.665436	6.008909	-5.832947	-5.520355	11.56645	-7.940308	-3.353912	31.68146	-7.171356	-7.567596	-13.80902	True	False
13.28688	-0.1315002	-3.808167	-10.04294	-6.627991	6.039285	-5.799744	-5.502869	11.5637	-7.936127	-3.328583	31.68528	-7.169128	-7.544678	-13.68872	True	False
13.25371	-0.1191101	-3.797913	-10.03946	-6.601624	6.052169	-5.77475	-5.48822	11.55612	-7.932617	-3.307953	31.68728	-7.163452	-7.525818	-13.57541	True	False
13.22054	-0.10672	-3.789001	-10.03601	-6.575256	6.063774	-5.749756	-5.473572	11.54736	-7.929108	-3.287262	31.6882	-7.157745	-7.506927	-13.45831	True	False
13.19097	-0.09570313	-3.784241	-10.03293	-6.551727	6.071012	-5.727509	-5.46051	11.53675	-7.925964	-3.26886	31.68652	-7.152679	-7.490112	-13.34512	True	False
13.16556	-0.09423828	-3.712189	-10.03342	-6.520721	6.055182	-5.721832	-5.453857	11.5383	-7.929108	-3.245392	31.68503	-7.139984	-7.463562	-13.22296	True	False
13.139	-0.09020996	-3.663879	-10.03299	-6.49176	6.040075	-5.7117	-5.445465	11.53161	-7.930573	-3.223267	31.67906	-7.129364	-7.439606	-13.08777	True	False
13.11416	-0.0864563	-3.621277	-10.03256	-6.464691	6.02355	-5.70224	-5.437622	11.52323	-7.931946	-3.202606	31.67161	-7.119446	-7.417206	-12.95551	True	False
13.09326	-0.08331299	-3.591675	-10.0322	-6.441925	6.003732	-5.694275	-5.43103	11.5109	-7.933105	-3.185242	31.66072	-7.111084	-7.398346	-12.82965	True	False
13.04961	-0.1203003	-3.610443	-10.08502	-6.456909	6.007438	-5.714325	-5.451569	11.49204	-7.968231	-3.189758	31.66748	-7.106567	-7.387848	-12.71317	True	False
13.02094	-0.137146	-3.614014	-10.1105	-6.456055	5.99744	-5.721191	-5.459198	11.47439	-7.985687	-3.18573	31.66333	-7.101349	-7.375977	-12.60004	True	False
12.98828	-0.156311	-3.621826	-10.13959	-6.455109	5.982766	-5.729034	-5.467896	11.45167	-8.005615	-3.181152	31.65655	-7.095459	-7.362427	-12.46323	True	False
12.96186	-0.1718445	-3.638153	-10.16309	-6.454346	5.962202	-5.735352	-5.474884	11.4263	-8.021729	-3.177429	31.64567	-7.090668	-7.35144	-12.33157	True	False
12.91727	-0.1752319	-3.664642	-10.16666	-6.439545	5.993834	-5.699768	-5.476654	11.40382	-8.03183	-3.155701	31.66164	-7.072784	-7.331055	-12.2186	True	False
12.88863	-0.1830444	-3.68689	-10.17783	-6.43338	5.99354	-5.688324	-5.480255	11.38104	-8.042542	-3.145569	31.66088	-7.063721	-7.318359	-12.10907	True	False
12.86163	-0.1903992	-3.712097	-10.18835	-6.427582	5.989724	-5.677521	-5.483612	11.3569	-8.052643	-3.135986	31.65819	-7.055145	-7.306366	-11.99792	True	False
12.81904	-0.2182312	-3.734131	-10.2103	-6.427734	5.965271	-5.686859	-5.494598	11.3454	-8.080841	-3.139374	31.64673	-7.05484	-7.309479	-11.87656	True	False
12.77832	-0.2426453	-3.766144	-10.23059	-6.426605	5.937155	-5.692261	-5.504303	11.32532	-8.106171	-3.140137	31.63271	-7.052765	-7.309418	-11.73709	True	False
12.74434	-0.263031	-3.795532	-10.24747	-6.42569	5.911374	-5.696777	-5.512421	11.30675	-8.127319	-3.140778	31.61952	-7.050995	-7.309387	-11.6156	True	False
12.70997	-0.2836609	-3.833832	-10.26459	-6.424744	5.877818	-5.701324	-5.520599	11.282	-8.148712	-3.141388	31.60153	-7.049225	-7.309326	-11.47629	True	False
12.64256	-0.3253784	-3.907593	-10.30786	-6.431793	5.864842	-5.721863	-5.542297	11.25309	-8.173737	-3.158539	31.6132	-7.033813	-7.301147	-11.34476	True	False
12.6006	-0.3511047	-3.959808	-10.33322	-6.434753	5.842969	-5.732819	-5.554871	11.22767	-8.192047	-3.166656	31.60949	-7.026123	-7.297333	-11.22839	True	False
12.55645	-0.3782349	-4.018494	-10.35992	-6.437866	5.816488	-5.744324	-5.568115	11.19804	-8.211334	-3.175201	31.60314	-7.018036	-7.293304	-11.09836	True	False
12.50411	-0.4083252	-4.088348	-10.38425	-6.434021	5.796738	-5.750458	-5.57373	11.20823	-8.207336	-3.170349	31.65057	-6.96167	-7.250519	-10.98898	True	False
12.46256	-0.432312	-4.150787	-10.40378	-6.431183	5.774339	-5.755554	-5.57843	11.20969	-8.204926	-3.166901	31.68218	-6.918213	-7.21759	-10.88666	True	False
12.42267	-0.4553223	-4.212006	-10.42249	-6.428467	5.751721	-5.760437	-5.582947	11.21022	-8.202637	-3.163605	31.71183	-6.876495	-7.185974	-10.78568	True	False
12.38363	-0.4777832	-4.275391	-10.44083	-6.425812	5.726536	-5.765228	-5.587372	11.2083	-8.200348	-3.1604	31.73888	-6.835693	-7.155029	-10.6792	True	False
12.34023	-0.5090332	-4.314758	-10.4509	-6.42215	5.719279	-5.759155	-5.580292	11.21403	-8.199951	-3.159363	31.79523	-6.80368	-7.132965	-10.59729	True	False
12.29979	-0.5370178	-4.362671	-10.46201	-6.418854	5.703755	-5.755432	-5.575684	11.21382	-8.199219	-3.157959	31.83989	-6.771637	-7.110291	-10.50137	True	False
12.26302	-0.5625	-4.407532	-10.47211	-6.415833	5.68845	-5.752075	-5.571564	11.21263	-8.198578	-3.156708	31.87963	-6.742462	-7.089661	-10.41019	True	False
12.23255	-0.5835876	-4.447784	-10.4805	-6.413361	5.672895	-5.749268	-5.568115	11.20921	-8.198029	-3.15564	31.91044	-6.718292	-7.072571	-10.32526	True	False
12.22449	-0.5747681	-4.481415	-10.49905	-6.474304	5.656127	-5.757233	-5.572296	11.21045	-8.203857	-3.160339	31.93975	-6.691895	-7.043671	-10.29065	True	False
12.20983	-0.5777283	-4.51474	-10.51126	-6.503998	5.640068	-5.760284	-5.573181	11.20799	-8.206635	-3.162323	31.96358	-6.670258	-7.023224	-10.23608	True	False
12.19319	-0.5810547	-4.553345	-10.52512	-6.537628	5.621137	-5.763702	-5.574188	11.20459	-8.209747	-3.164581	31.99007	-6.645691	-7.000031	-10.17117	True	False
12.17806	-0.5840759	-4.590942	-10.53769	-6.568207	5.601632	-5.766815	-5.575104	11.1996	-8.212555	-3.166656	32.0126	-6.623383	-6.978943	-10.10272	True	False
12.14321	-0.6249695	-4.635895	-10.58096	-6.589233	5.585759	-5.778625	-5.578918	11.18663	-8.224548	-3.17688	32.04954	-6.607727	-6.966949	-10.05209	True	False
12.12119	-0.644989	-4.673035	-10.60587	-6.610931	5.5693	-5.785309	-5.581055	11.17746	-8.231171	-3.182434	32.07437	-6.591736	-6.953125	-9.995758	True	False
12.1018	-0.6626587	-4.706879	-10.62781	-6.630066	5.553751	-5.791199	-5.582916	11.16849	-8.23703	-3.187286	32.09549	-6.577637	-6.940979	-9.941986	True	False
12.09805	-0.6661377	-4.748657	-10.65787	-6.641846	5.556231	-5.807953	-5.604095	11.14544	-8.249634	-3.200195	32.0942	-6.596161	-6.955902	-9.898193	True	False
12.09091	-0.6726685	-4.789337	-10.68524	-6.654907	5.552816	-5.821777	-5.620331	11.12467	-8.260376	-3.210938	32.09658	-6.606873	-6.964325	-9.846649	True	False
12.08448	-0.6785583	-4.826721	-10.70996	-6.666718	5.549055	-5.83429	-5.63501	11.10526	-8.270081	-3.220612	32.0981	-6.616547	-6.971954	-9.798096	True	False
12.07894	-0.6836243	-4.860504	-10.7312	-6.67688	5.544159	-5.845001	-5.647614	11.08699	-8.278412	-3.228973	32.09792	-6.624847	-6.978516	-9.751556	True	False
12.07165	-0.6878357	-4.903503	-10.73431	-6.680969	5.552205	-5.847168	-5.662109	11.06254	-8.278381	-3.249664	32.11073	-6.603333	-6.95871	-9.733276	True	False
12.06606	-0.6916504	-4.938385	-10.74283	-6.686371	5.553231	-5.851776	-5.673706	11.04243	-8.281067	-3.263123	32.11596	-6.594849	-6.950562	-9.704376	True	False
12.0602	-0.6956787	-4.975586	-10.75177	-6.692047	5.553666	-5.856598	-5.685913	11.0208	-8.283905	-3.277252	32.12096	-6.585938	-6.942017	-9.672821	True	False
12.05434	-0.699707	-5.015045	-10.76071	-6.697723	5.55204	-5.86145	-5.69812	10.99735	-8.286713	-3.291412	32.12437	-6.577026	-6.933441	-9.637268	True	False
12.04506	-0.7044983	-5.051117	-10.77014	-6.67691	5.543376	-5.86087	-5.700714	10.94864	-8.292328	-3.301666	32.10563	-6.584534	-6.944824	-9.603027	True	False
12.03805	-0.7084351	-5.086273	-10.77832	-6.667847	5.536194	-5.862274	-5.706421	10.91269	-8.296295	-3.312073	32.09526	-6.585388	-6.947845	-9.568756	True	False
12.03194	-0.7119141	-5.118256	-10.78543	-6.659943	5.528583	-5.863495	-5.711395	10.88004	-8.299744	-3.321198	32.08498	-6.586121	-6.95047	-9.537018	True	False
12.0267	-0.7148743	-5.148529	-10.79156	-6.653168	5.519018	-5.864563	-5.715637	10.84913	-8.302734	-3.32901	32.07335	-6.586731	-6.952728	-9.505707	True	False
11.99766	-0.7448425	-5.208618	-10.8266	-6.648407	5.489545	-5.854431	-5.714264	10.79369	-8.328918	-3.325104	32.01834	-6.598755	-6.955231	-9.444977	True	False
11.98178	-0.7601318	-5.253174	-10.84567	-6.643066	5.468573	-5.850189	-5.715607	10.75101	-8.342468	-3.326843	31.98481	-6.604614	-6.957458	-9.398773	True	False
11.96831	-0.7730713	-5.293518	-10.86182	-6.63855	5.448123	-5.846619	-5.716736	10.71231	-8.353943	-3.328339	31.95398	-6.609558	-6.95932	-9.356537	True	False
11.95648	-0.7821655	-5.312775	-10.8851	-6.646454	5.46852	-5.843658	-5.72226	10.70214	-8.356079	-3.341614	31.95883	-6.601837	-6.947937	-9.316071	True	False
11.94591	-0.7907104	-5.337341	-10.90411	-6.651215	5.474912	-5.841003	-5.726318	10.68439	-8.359558	-3.351105	31.9531	-6.59726	-6.940338	-9.275635	True	False
11.93574	-0.7989197	-5.361938	-10.92239	-6.655792	5.480264	-5.83844	-5.730194	10.66673	-8.362915	-3.36026	31.94715	-6.592865	-6.933014	-9.235657	True	False
11.92447	-0.8080444	-5.392395	-10.94269	-6.660828	5.48349	-5.835571	-5.734528	10.64521	-8.366608	-3.370392	31.93908	-6.588013	-6.924896	-9.187988	True	False
11.91602	-0.8149109	-5.422211	-10.95789	-6.664642	5.480017	-5.833435	-5.737762	10.62472	-8.369354	-3.378021	31.92975	-6.584351	-6.918823	-9.144806	True	False
11.92167	-0.8145447	-5.379913	-10.94394	-6.676483	5.522328	-5.861206	-5.75827	10.61128	-8.399048	-3.39682	31.86917	-6.630707	-6.966278	-9.104675	True	False
11.91948	-0.8179932	-5.381775	-10.94638	-6.683167	5.53478	-5.871124	-5.768158	10.59333	-8.412292	-3.408295	31.83879	-6.647217	-6.981995	-9.062866	True	False
11.91736	-0.8213501	-5.386719	-10.94873	-6.689636	5.544124	-5.880707	-5.777649	10.57402	-8.425079	-3.419373	31.80798	-6.663147	-6.997162	-9.019043	True	False
11.92925	-0.8138123	-5.382629	-10.94061	-6.691895	5.546747	-5.880157	-5.77713	10.55483	-8.435089	-3.427856	31.76745	-6.674164	-6.995789	-9.002777	True	False
11.93824	-0.8086548	-5.386353	-10.93469	-6.695404	5.54652	-5.882233	-5.779266	10.53072	-8.446533	-3.437653	31.72401	-6.687225	-6.998749	-8.972168	True	False
11.94606	-0.8041687	-5.391571	-10.92953	-6.698486	5.544669	-5.884064	-5.781097	10.5086	-8.456482	-3.446136	31.68539	-6.698608	-7.001343	-8.944275	True	False
11.95243	-0.8005066	-5.40033	-10.92535	-6.700989	5.539392	-5.885529	-5.782593	10.48787	-8.4646	-3.453064	31.65197	-6.707886	-7.003448	-8.918488	True	False
11.95081	-0.7974854	-5.376282	-10.89548	-6.68985	5.578444	-5.875641	-5.784637	10.49368	-8.466949	-3.468231	31.63626	-6.672455	-6.984528	-8.953003	True	False
11.95242	-0.7945862	-5.371124	-10.87903	-6.685272	5.593131	-5.871277	-5.786224	10.48691	-8.471191	-3.478424	31.61459	-6.658356	-6.975952	-8.958527	True	False
11.95443	-0.7909851	-5.366852	-10.85852	-6.679565	5.610249	-5.865845	-5.788208	10.47836	-8.476501	-3.49118	31.58818	-6.640778	-6.96521	-8.965881	True	False
11.98066	-0.7858887	-5.375214	-10.85068	-6.679108	5.632516	-5.859161	-5.790649	10.45863	-8.48465	-3.498962	31.54845	-6.647064	-6.972443	-8.973755	True	False
12.00065	-0.7816772	-5.384369	-10.84256	-6.678162	5.649353	-5.853546	-5.792725	10.4426	-8.491333	-3.506195	31.51651	-6.649933	-6.976776	-8.981232	True	False
